,exp_name,env_name,seed,metric,env_step,value
220,h_hard_target_copy,myo-reach,3000,avg_return,0.0,-55.604322053608335
221,h_hard_target_copy,myo-reach,3000,avg_return,100000.0,770.8150542214423
222,h_hard_target_copy,myo-reach,3000,avg_return,200000.0,768.382623840457
223,h_hard_target_copy,myo-reach,3000,avg_return,300000.0,776.9597869858363
224,h_hard_target_copy,myo-reach,3000,avg_return,400000.0,781.2478379122965
225,h_hard_target_copy,myo-reach,3000,avg_return,500000.0,776.321863445016
226,h_hard_target_copy,myo-reach,3000,avg_return,600000.0,775.8353788904076
227,h_hard_target_copy,myo-reach,3000,avg_return,700000.0,779.572614344117
228,h_hard_target_copy,myo-reach,3000,avg_return,800000.0,726.8509506402751
229,h_hard_target_copy,myo-reach,3000,avg_return,900000.0,771.4956964714421
230,h_hard_target_copy,myo-reach,3000,avg_return,1000000.0,779.9931585859416
231,h_hard_target_copy,myo-reach,3000,avg_success,0.0,0.0
232,h_hard_target_copy,myo-reach,3000,avg_success,100000.0,1.0
233,h_hard_target_copy,myo-reach,3000,avg_success,200000.0,1.0
234,h_hard_target_copy,myo-reach,3000,avg_success,300000.0,1.0
235,h_hard_target_copy,myo-reach,3000,avg_success,400000.0,1.0
236,h_hard_target_copy,myo-reach,3000,avg_success,500000.0,1.0
237,h_hard_target_copy,myo-reach,3000,avg_success,600000.0,1.0
238,h_hard_target_copy,myo-reach,3000,avg_success,700000.0,1.0
239,h_hard_target_copy,myo-reach,3000,avg_success,800000.0,1.0
240,h_hard_target_copy,myo-reach,3000,avg_success,900000.0,1.0
241,h_hard_target_copy,myo-reach,3000,avg_success,1000000.0,1.0
242,h_hard_target_copy,dog-trot,3000,avg_return,0.0,4.869700709879308
243,h_hard_target_copy,dog-trot,3000,avg_return,100000.0,134.57048651435204
244,h_hard_target_copy,dog-trot,3000,avg_return,200000.0,264.99662676428665
245,h_hard_target_copy,dog-trot,3000,avg_return,300000.0,371.6521062429728
246,h_hard_target_copy,dog-trot,3000,avg_return,400000.0,417.9726414976907
247,h_hard_target_copy,dog-trot,3000,avg_return,500000.0,406.5442051203946
248,h_hard_target_copy,dog-trot,3000,avg_return,600000.0,565.3498862915092
249,h_hard_target_copy,dog-trot,3000,avg_return,700000.0,613.2530023216705
250,h_hard_target_copy,dog-trot,3000,avg_return,800000.0,714.7197705497438
251,h_hard_target_copy,dog-trot,3000,avg_return,900000.0,774.8687014082556
252,h_hard_target_copy,dog-trot,3000,avg_return,1000000.0,732.2712502894649
253,h_hard_target_copy,dog-trot,3000,avg_success,0.0,0.0
254,h_hard_target_copy,dog-trot,3000,avg_success,100000.0,0.0
255,h_hard_target_copy,dog-trot,3000,avg_success,200000.0,0.0
256,h_hard_target_copy,dog-trot,3000,avg_success,300000.0,0.0
257,h_hard_target_copy,dog-trot,3000,avg_success,400000.0,0.0
258,h_hard_target_copy,dog-trot,3000,avg_success,500000.0,0.0
259,h_hard_target_copy,dog-trot,3000,avg_success,600000.0,0.0
260,h_hard_target_copy,dog-trot,3000,avg_success,700000.0,0.0
261,h_hard_target_copy,dog-trot,3000,avg_success,800000.0,0.0
262,h_hard_target_copy,dog-trot,3000,avg_success,900000.0,0.0
263,h_hard_target_copy,dog-trot,3000,avg_success,1000000.0,0.0
264,h_hard_target_copy,dog-run,3000,avg_return,0.0,4.384351711225756
265,h_hard_target_copy,dog-run,3000,avg_return,100000.0,113.61120673819013
266,h_hard_target_copy,dog-run,3000,avg_return,200000.0,202.43589489310207
267,h_hard_target_copy,dog-run,3000,avg_return,300000.0,249.80048520002046
268,h_hard_target_copy,dog-run,3000,avg_return,400000.0,369.50150107561177
269,h_hard_target_copy,dog-run,3000,avg_return,500000.0,495.9866803839369
270,h_hard_target_copy,dog-run,3000,avg_return,600000.0,519.7420721066073
271,h_hard_target_copy,dog-run,3000,avg_return,700000.0,573.4129105469426
272,h_hard_target_copy,dog-run,3000,avg_return,800000.0,629.0316926313109
273,h_hard_target_copy,dog-run,3000,avg_return,900000.0,658.443978375581
274,h_hard_target_copy,dog-run,3000,avg_return,1000000.0,675.9928805234987
275,h_hard_target_copy,dog-run,3000,avg_success,0.0,0.0
276,h_hard_target_copy,dog-run,3000,avg_success,100000.0,0.0
277,h_hard_target_copy,dog-run,3000,avg_success,200000.0,0.0
278,h_hard_target_copy,dog-run,3000,avg_success,300000.0,0.0
279,h_hard_target_copy,dog-run,3000,avg_success,400000.0,0.0
280,h_hard_target_copy,dog-run,3000,avg_success,500000.0,0.0
281,h_hard_target_copy,dog-run,3000,avg_success,600000.0,0.0
282,h_hard_target_copy,dog-run,3000,avg_success,700000.0,0.0
283,h_hard_target_copy,dog-run,3000,avg_success,800000.0,0.0
284,h_hard_target_copy,dog-run,3000,avg_success,900000.0,0.0
285,h_hard_target_copy,dog-run,3000,avg_success,1000000.0,0.0
286,h_hard_target_copy,dog-walk,3000,avg_return,0.0,4.437012888340782
287,h_hard_target_copy,dog-walk,3000,avg_return,100000.0,140.11559521964762
288,h_hard_target_copy,dog-walk,3000,avg_return,200000.0,282.3185396207741
289,h_hard_target_copy,dog-walk,3000,avg_return,300000.0,420.254125243703
290,h_hard_target_copy,dog-walk,3000,avg_return,400000.0,522.1453412413897
291,h_hard_target_copy,dog-walk,3000,avg_return,500000.0,637.7941198432516
292,h_hard_target_copy,dog-walk,3000,avg_return,600000.0,709.3338283958719
293,h_hard_target_copy,dog-walk,3000,avg_return,700000.0,780.5661140138757
294,h_hard_target_copy,dog-walk,3000,avg_return,800000.0,872.797665922857
295,h_hard_target_copy,dog-walk,3000,avg_return,900000.0,925.5153966119542
296,h_hard_target_copy,dog-walk,3000,avg_return,1000000.0,945.686397517388
297,h_hard_target_copy,dog-walk,3000,avg_success,0.0,0.0
298,h_hard_target_copy,dog-walk,3000,avg_success,100000.0,0.0
299,h_hard_target_copy,dog-walk,3000,avg_success,200000.0,0.0
300,h_hard_target_copy,dog-walk,3000,avg_success,300000.0,0.0
301,h_hard_target_copy,dog-walk,3000,avg_success,400000.0,0.0
302,h_hard_target_copy,dog-walk,3000,avg_success,500000.0,0.0
303,h_hard_target_copy,dog-walk,3000,avg_success,600000.0,0.0
304,h_hard_target_copy,dog-walk,3000,avg_success,700000.0,0.0
305,h_hard_target_copy,dog-walk,3000,avg_success,800000.0,0.0
306,h_hard_target_copy,dog-walk,3000,avg_success,900000.0,0.0
307,h_hard_target_copy,dog-walk,3000,avg_success,1000000.0,0.0
308,h_hard_target_copy,dog-stand,3000,avg_return,0.0,19.606043877593414
309,h_hard_target_copy,dog-stand,3000,avg_return,100000.0,441.8381275829195
310,h_hard_target_copy,dog-stand,3000,avg_return,200000.0,671.9177832679057
311,h_hard_target_copy,dog-stand,3000,avg_return,300000.0,860.0542452624102
312,h_hard_target_copy,dog-stand,3000,avg_return,400000.0,927.6369928611027
313,h_hard_target_copy,dog-stand,3000,avg_return,500000.0,969.3656595959894
314,h_hard_target_copy,dog-stand,3000,avg_return,600000.0,972.5989087657629
315,h_hard_target_copy,dog-stand,3000,avg_return,700000.0,973.728889368966
316,h_hard_target_copy,dog-stand,3000,avg_return,800000.0,980.9722673910528
317,h_hard_target_copy,dog-stand,3000,avg_return,900000.0,979.5391005933973
318,h_hard_target_copy,dog-stand,3000,avg_return,1000000.0,968.9444139862333
319,h_hard_target_copy,dog-stand,3000,avg_success,0.0,0.0
320,h_hard_target_copy,dog-stand,3000,avg_success,100000.0,0.0
321,h_hard_target_copy,dog-stand,3000,avg_success,200000.0,0.0
322,h_hard_target_copy,dog-stand,3000,avg_success,300000.0,0.0
323,h_hard_target_copy,dog-stand,3000,avg_success,400000.0,0.0
324,h_hard_target_copy,dog-stand,3000,avg_success,500000.0,0.0
325,h_hard_target_copy,dog-stand,3000,avg_success,600000.0,0.0
326,h_hard_target_copy,dog-stand,3000,avg_success,700000.0,0.0
327,h_hard_target_copy,dog-stand,3000,avg_success,800000.0,0.0
328,h_hard_target_copy,dog-stand,3000,avg_success,900000.0,0.0
329,h_hard_target_copy,dog-stand,3000,avg_success,1000000.0,0.0
330,h_hard_target_copy,humanoid-run,3000,avg_return,0.0,0.8222569688071941
331,h_hard_target_copy,humanoid-run,3000,avg_return,100000.0,1.090354787888028
332,h_hard_target_copy,humanoid-run,3000,avg_return,200000.0,50.9199669928902
333,h_hard_target_copy,humanoid-run,3000,avg_return,300000.0,121.11332841905623
334,h_hard_target_copy,humanoid-run,3000,avg_return,400000.0,141.42530977958805
335,h_hard_target_copy,humanoid-run,3000,avg_return,500000.0,159.67755471112042
336,h_hard_target_copy,humanoid-run,3000,avg_return,600000.0,172.32316232430654
337,h_hard_target_copy,humanoid-run,3000,avg_return,700000.0,178.6146745308268
338,h_hard_target_copy,humanoid-run,3000,avg_return,800000.0,187.65626970370514
339,h_hard_target_copy,humanoid-run,3000,avg_return,900000.0,191.6108155388458
340,h_hard_target_copy,humanoid-run,3000,avg_return,1000000.0,199.34046231310373
341,h_hard_target_copy,humanoid-run,3000,avg_success,0.0,0.0
342,h_hard_target_copy,humanoid-run,3000,avg_success,100000.0,0.0
343,h_hard_target_copy,humanoid-run,3000,avg_success,200000.0,0.0
344,h_hard_target_copy,humanoid-run,3000,avg_success,300000.0,0.0
345,h_hard_target_copy,humanoid-run,3000,avg_success,400000.0,0.0
346,h_hard_target_copy,humanoid-run,3000,avg_success,500000.0,0.0
347,h_hard_target_copy,humanoid-run,3000,avg_success,600000.0,0.0
348,h_hard_target_copy,humanoid-run,3000,avg_success,700000.0,0.0
