,exp_name,env_name,seed,metric,env_step,value
204,simbaV2_utd4,h1-balance_simple-v0,1000,avg_return,600000.0,308.9912058435512
205,simbaV2_utd4,h1-balance_simple-v0,1000,avg_return,700000.0,240.051693987575
206,simbaV2_utd4,h1-balance_simple-v0,1000,avg_return,800000.0,378.8158623007534
207,simbaV2_utd4,h1-balance_simple-v0,1000,avg_return,900000.0,429.635479643896
208,simbaV2_utd4,h1-balance_simple-v0,1000,avg_return,1000000.0,608.5078613023634
209,simbaV2_utd4,h1-balance_simple-v0,1000,avg_success,0.0,0.0
210,simbaV2_utd4,h1-balance_simple-v0,1000,avg_success,100000.0,0.0
211,simbaV2_utd4,h1-balance_simple-v0,1000,avg_success,200000.0,0.0
212,simbaV2_utd4,h1-balance_simple-v0,1000,avg_success,300000.0,0.0
213,simbaV2_utd4,h1-balance_simple-v0,1000,avg_success,400000.0,0.0
214,simbaV2_utd4,h1-balance_simple-v0,1000,avg_success,500000.0,0.0
215,simbaV2_utd4,h1-balance_simple-v0,1000,avg_success,600000.0,0.0
216,simbaV2_utd4,h1-balance_simple-v0,1000,avg_success,700000.0,0.0
217,simbaV2_utd4,h1-balance_simple-v0,1000,avg_success,800000.0,0.0
218,simbaV2_utd4,h1-balance_simple-v0,1000,avg_success,900000.0,0.0
219,simbaV2_utd4,h1-balance_simple-v0,1000,avg_success,1000000.0,0.0
220,simbaV2_utd4,h1-sit_hard-v0,2000,avg_return,0.0,7.97341987703952
221,simbaV2_utd4,h1-sit_hard-v0,2000,avg_return,100000.0,200.90424196642908
222,simbaV2_utd4,h1-sit_hard-v0,2000,avg_return,200000.0,309.6427719085372
223,simbaV2_utd4,h1-sit_hard-v0,2000,avg_return,300000.0,332.2576551126372
224,simbaV2_utd4,h1-sit_hard-v0,2000,avg_return,400000.0,470.16150266137385
225,simbaV2_utd4,h1-sit_hard-v0,2000,avg_return,500000.0,478.12662211497246
226,simbaV2_utd4,h1-sit_hard-v0,2000,avg_return,600000.0,501.58411343499193
227,simbaV2_utd4,h1-sit_hard-v0,2000,avg_return,700000.0,590.8844218465396
228,simbaV2_utd4,h1-sit_hard-v0,2000,avg_return,800000.0,643.5233145514342
229,simbaV2_utd4,h1-sit_hard-v0,2000,avg_return,900000.0,488.1977452570035
230,simbaV2_utd4,h1-sit_hard-v0,2000,avg_return,1000000.0,646.8091059909691
231,simbaV2_utd4,h1-sit_hard-v0,2000,avg_success,0.0,0.0
232,simbaV2_utd4,h1-sit_hard-v0,2000,avg_success,100000.0,0.0
233,simbaV2_utd4,h1-sit_hard-v0,2000,avg_success,200000.0,0.0
234,simbaV2_utd4,h1-sit_hard-v0,2000,avg_success,300000.0,0.0
235,simbaV2_utd4,h1-sit_hard-v0,2000,avg_success,400000.0,0.0
236,simbaV2_utd4,h1-sit_hard-v0,2000,avg_success,500000.0,0.0
237,simbaV2_utd4,h1-sit_hard-v0,2000,avg_success,600000.0,0.0
238,simbaV2_utd4,h1-sit_hard-v0,2000,avg_success,700000.0,0.0
239,simbaV2_utd4,h1-sit_hard-v0,2000,avg_success,800000.0,0.0
240,simbaV2_utd4,h1-sit_hard-v0,2000,avg_success,900000.0,0.0
241,simbaV2_utd4,h1-sit_hard-v0,2000,avg_success,1000000.0,0.0
242,simbaV2_utd4,h1-walk-v0,2000,avg_return,0.0,5.043306604525442
243,simbaV2_utd4,h1-walk-v0,2000,avg_return,100000.0,32.997030813818
244,simbaV2_utd4,h1-walk-v0,2000,avg_return,200000.0,79.28881490049058
245,simbaV2_utd4,h1-walk-v0,2000,avg_return,300000.0,122.80966724943292
246,simbaV2_utd4,h1-walk-v0,2000,avg_return,400000.0,161.3182338495429
247,simbaV2_utd4,h1-walk-v0,2000,avg_return,500000.0,241.02738650031972
248,simbaV2_utd4,h1-walk-v0,2000,avg_return,600000.0,428.00248233885634
249,simbaV2_utd4,h1-walk-v0,2000,avg_return,700000.0,700.512122290405
250,simbaV2_utd4,h1-walk-v0,2000,avg_return,800000.0,854.0334666341856
251,simbaV2_utd4,h1-walk-v0,2000,avg_return,900000.0,846.9823499790879
