,exp_name,env_name,seed,metric,env_step,value
357,CrossQ,Humanoid-v4,9000,avg_return,714000,9767.044921875
358,CrossQ,Humanoid-v4,9000,avg_return,716000,9772.20703125
359,CrossQ,Humanoid-v4,9000,avg_return,718000,9727.82421875
360,CrossQ,Humanoid-v4,9000,avg_return,720000,9666.6943359375
361,CrossQ,Humanoid-v4,9000,avg_return,722000,9400.9208984375
362,CrossQ,Humanoid-v4,9000,avg_return,724000,9469.515625
363,CrossQ,Humanoid-v4,9000,avg_return,726000,9522.443359375
364,CrossQ,Humanoid-v4,9000,avg_return,728000,9844.54296875
365,CrossQ,Humanoid-v4,9000,avg_return,730000,8587.4619140625
366,CrossQ,Humanoid-v4,9000,avg_return,732000,9699.296875
367,CrossQ,Humanoid-v4,9000,avg_return,734000,9143.751953125
368,CrossQ,Humanoid-v4,9000,avg_return,736000,9828.970703125
369,CrossQ,Humanoid-v4,9000,avg_return,738000,9874.861328125
370,CrossQ,Humanoid-v4,9000,avg_return,740000,9917.7939453125
371,CrossQ,Humanoid-v4,9000,avg_return,742000,9708.724609375
372,CrossQ,Humanoid-v4,9000,avg_return,744000,9688.0771484375
373,CrossQ,Humanoid-v4,9000,avg_return,746000,9732.8330078125
374,CrossQ,Humanoid-v4,9000,avg_return,748000,9584.96875
375,CrossQ,Humanoid-v4,9000,avg_return,750000,9730.6513671875
376,CrossQ,Humanoid-v4,9000,avg_return,752000,9983.458984375
377,CrossQ,Humanoid-v4,9000,avg_return,754000,9896.7216796875
378,CrossQ,Humanoid-v4,9000,avg_return,756000,9909.5048828125
379,CrossQ,Humanoid-v4,9000,avg_return,758000,9980.7802734375
380,CrossQ,Humanoid-v4,9000,avg_return,760000,9878.4453125
381,CrossQ,Humanoid-v4,9000,avg_return,762000,9845.205078125
382,CrossQ,Humanoid-v4,9000,avg_return,764000,9923.01953125
383,CrossQ,Humanoid-v4,9000,avg_return,766000,9842.6796875
384,CrossQ,Humanoid-v4,9000,avg_return,768000,9794.6630859375
385,CrossQ,Humanoid-v4,9000,avg_return,770000,9952.23046875
386,CrossQ,Humanoid-v4,9000,avg_return,772000,9835.525390625
387,CrossQ,Humanoid-v4,9000,avg_return,774000,9851.1455078125
388,CrossQ,Humanoid-v4,9000,avg_return,776000,9796.3974609375
